[0m[ INFO] [1340027441.927965909]: loading parameters...[0m
[0m[ INFO] [1340027441.986326822]: creating SLAM object...[0m
[0m[ INFO] [1340027441.986763323]: initializing...[0m
[0m[ INFO] [1340027441.987001290]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340027442.128931117, 1339759399.891477919]: ...[0m
[0m[ INFO] [1340027442.130465741, 1339759399.891477919]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340027464.122123022, 1339759400.402748933]: ...[0m
[0m[ INFO] [1340027464.122354412, 1339759400.402748933]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340027464.225220903, 1339759400.500761904]: ...[0m
[0m[ INFO] [1340027464.227333253, 1339759400.500761904]: done[0m
[0m[ INFO] [1340027464.227361398, 1339759400.500761904]: waiting for transform between /pioneer1/base_link and /pioneer1/right...[0m
[0m[ INFO] [1340027464.227396298, 1339759400.500761904]: ...[0m
[0m[ INFO] [1340027464.227432942, 1339759400.500761904]: done[0m
[0m[ INFO] [1340027464.227596074, 1339759400.511073192]: camera pose: x: 0.060000, y: -0.090000, z: 0.535000[0m
[0m[ INFO] [1340027464.227628581, 1339759400.511073192]: camera pose: roll: -1.570000, pitch: 0.000000, yaw: -1.570000[0m
[0m[ INFO] [1340027464.227656458, 1339759400.511073192]: subscribing to 1 sources...[0m
[0m[ INFO] [1340027464.227786928, 1339759400.511073192]: subscribing to topic: /pioneer1/ar_pose_marker[0m
[0m[ INFO] [1340027464.231335981, 1339759400.511073192]: advertising topics...[0m
557,-0.027645,-0.027645,-0.027645
558,-0.029194,-0.029194,-0.029194
559,-0.031033,-0.031033,-0.031033
560,-0.035370,-0.035370,-0.035370
561,-0.037444,-0.037444,-0.037444
562,-0.039075,-0.039075,-0.039075
563,-0.043748,-0.043748,-0.043748
564,-0.045653,-0.045653,-0.045653
565,-0.048114,-0.048114,-0.048114
566,-0.052159,-0.052159,-0.052159
567,-0.054525,-0.054525,-0.054525
568,-0.056466,-0.056466,-0.056466
569,-0.060381,-0.060381,-0.060381
570,-0.062368,-0.062368,-0.062368
571,-0.064523,-0.064523,-0.064523
572,-0.068544,-0.068544,-0.068544
573,-0.070680,-0.070680,-0.070680
574,-0.072645,-0.072645,-0.072645
575,-0.086827,-0.086827,-0.086827
576,-0.096967,-0.096967,-0.096967
577,-0.106360,-0.106360,-0.106360
578,-0.118403,-0.118403,-0.118403
579,-0.126537,-0.126537,-0.126537
580,-0.133948,-0.133948,-0.133948
581,-0.140374,-0.140374,-0.140374
582,-0.149742,-0.149742,-0.149742
583,-0.154401,-0.154401,-0.154401
584,-0.161857,-0.161857,-0.161857
585,-0.165744,-0.165744,-0.165744
586,-0.168152,-0.168152,-0.168152
587,-0.174335,-0.174335,-0.174335
588,-0.177945,-0.177945,-0.177945
589,-0.181210,-0.181210,-0.181210
590,-0.185002,-0.185002,-0.185002
591,-0.190741,-0.190741,-0.190741
592,-0.194123,-0.194123,-0.194123
593,-0.197329,-0.197329,-0.197329
594,-0.200833,-0.200833,-0.200833
595,-0.204965,-0.204965,-0.204965
596,-0.209205,-0.209205,-0.209205
597,-0.213433,-0.213433,-0.213433
598,-0.217618,-0.217618,-0.217618
599,-0.221107,-0.221107,-0.221107
600,-0.224425,-0.224425,-0.224425
601,-0.226540,-0.226540,-0.226540
602,-0.232553,-0.232553,-0.232553
603,-0.233986,-0.233986,-0.233986
604,-0.237272,-0.237272,-0.237272
605,-0.244691,-0.244691,-0.244691
606,-0.248462,-0.248462,-0.248462
607,-0.251695,-0.251695,-0.251695
608,-0.258548,-0.258548,-0.258548
609,-0.262728,-0.262728,-0.262728
610,-0.264839,-0.264839,-0.264839
611,-0.266886,-0.266886,-0.266886
612,-0.270592,-0.270592,-0.270592
613,-0.273233,-0.273233,-0.273233
614,-0.275417,-0.275417,-0.275417
615,-0.279700,-0.279700,-0.279700
616,-0.282279,-0.282279,-0.282279
617,-0.284516,-0.284516,-0.284516
618,-0.290141,-0.290141,-0.290141
619,-0.292133,-0.292133,-0.292133
620,-0.294396,-0.294396,-0.294396
621,-0.298082,-0.298082,-0.298082
622,-0.301914,-0.301914,-0.301914
623,-0.307001,-0.307001,-0.307001
624,-0.310812,-0.310812,-0.310812
625,-0.315990,-0.315990,-0.315990
626,-0.322004,-0.322004,-0.322004
627,-0.326477,-0.326477,-0.326477
628,-0.331179,-0.331179,-0.331179
629,-0.335767,-0.335767,-0.335767
630,-0.341431,-0.341431,-0.341431
631,-0.343050,-0.343050,-0.343050
632,-0.349297,-0.349297,-0.349297
633,-0.351605,-0.351605,-0.351605
634,-0.355831,-0.355831,-0.355831
635,-0.359294,-0.359294,-0.359294
636,-0.360467,-0.360467,-0.360467
637,-0.360650,-0.360650,-0.360650
638,-0.365479,-0.365479,-0.365479
639,-0.369212,-0.369212,-0.369212
640,-0.372309,-0.372309,-0.372309
641,-0.379040,-0.379040,-0.379040
642,-0.382993,-0.382993,-0.382993
643,-0.387656,-0.387656,-0.387656
644,-0.392686,-0.392686,-0.392686
645,-0.397136,-0.397136,-0.397136
646,-0.400187,-0.400187,-0.400187
647,-0.403619,-0.403619,-0.403619
648,-0.408433,-0.408433,-0.408433
649,-0.412828,-0.412828,-0.412828
650,-0.416580,-0.416580,-0.416580
651,-0.420617,-0.420617,-0.420617
652,-0.423894,-0.423894,-0.423894
653,-0.427138,-0.427138,-0.427138
654,-0.429309,-0.429309,-0.429309
655,-0.432388,-0.432388,-0.432388
656,-0.434858,-0.434858,-0.434858
657,-0.437575,-0.437575,-0.437575
658,-0.440640,-0.440640,-0.440640
659,-0.443284,-0.443284,-0.443284
660,-0.445747,-0.445747,-0.445747
661,-0.447407,-0.447407,-0.447407
662,-0.448579,-0.448579,-0.448579
663,-0.450819,-0.450819,-0.450819
664,-0.453731,-0.453731,-0.453731
665,-0.454262,-0.454262,-0.454262
666,-0.456184,-0.456184,-0.456184
667,-0.459007,-0.459007,-0.459007
668,-0.461979,-0.461979,-0.461979
669,-0.463833,-0.463833,-0.463833
670,-0.465816,-0.465816,-0.465816
671,-0.467074,-0.467074,-0.467074
672,-0.467577,-0.467577,-0.467577
673,-0.469143,-0.469143,-0.469143
674,-0.470044,-0.470044,-0.470044
675,-0.470248,-0.470248,-0.470248
676,-0.471702,-0.471702,-0.471702
677,-0.473608,-0.473608,-0.473608
678,-0.474627,-0.474627,-0.474627
679,-0.474998,-0.474998,-0.474998
680,-0.475535,-0.475535,-0.475535
681,-0.476396,-0.476396,-0.476396
682,-0.477463,-0.477463,-0.477463
683,-0.478539,-0.478539,-0.478539
684,-0.479314,-0.479314,-0.479314
685,-0.479589,-0.479589,-0.479589
686,-0.479864,-0.479864,-0.479864
687,-0.480179,-0.480179,-0.480179
688,-0.480522,-0.480522,-0.480522
689,-0.480755,-0.480755,-0.480755
690,-0.480961,-0.480961,-0.480961
691,-0.481244,-0.481244,-0.481244
692,-0.481546,-0.481546,-0.481546
693,-0.481753,-0.481753,-0.481753
694,-0.481373,-0.481373,-0.481373
695,-0.481287,-0.481287,-0.481287
696,-0.481589,-0.481589,-0.481589
697,-0.481043,-0.481043,-0.481043
698,-0.480982,-0.480982,-0.480982
699,-0.480555,-0.480555,-0.480555
700,-0.480097,-0.480097,-0.480097
701,-0.479640,-0.479640,-0.479640
702,-0.478973,-0.478973,-0.478973
703,-0.478040,-0.478040,-0.478040
704,-0.477512,-0.477512,-0.477512
705,-0.476555,-0.476555,-0.476555
706,-0.475891,-0.475891,-0.475891
707,-0.474541,-0.474541,-0.474541
708,-0.473707,-0.473707,-0.473707
709,-0.472961,-0.472961,-0.472961
710,-0.471662,-0.471662,-0.471662
711,-0.471031,-0.471031,-0.471031
712,-0.469795,-0.469795,-0.469795
713,-0.467826,-0.467826,-0.467826
714,-0.467087,-0.467087,-0.467087
715,-0.465141,-0.465141,-0.465141
716,-0.463502,-0.463502,-0.463502
717,-0.462082,-0.462082,-0.462082
718,-0.460439,-0.460439,-0.460439
719,-0.458566,-0.458566,-0.458566
720,-0.457633,-0.457633,-0.457633
721,-0.456072,-0.456072,-0.456072
722,-0.454643,-0.454643,-0.454643
723,-0.451525,-0.451525,-0.451525
724,-0.450645,-0.450645,-0.450645
725,-0.449015,-0.449015,-0.449015
726,-0.446807,-0.446807,-0.446807
727,-0.444581,-0.444581,-0.444581
728,-0.442269,-0.442269,-0.442269
729,-0.439778,-0.439778,-0.439778
730,-0.437721,-0.437721,-0.437721
731,-0.435153,-0.435153,-0.435153
732,-0.433968,-0.433968,-0.433968
733,-0.431561,-0.431561,-0.431561
734,-0.429183,-0.429183,-0.429183
735,-0.426455,-0.426455,-0.426455
736,-0.423028,-0.423028,-0.423028
737,-0.420821,-0.420821,-0.420821
738,-0.419381,-0.419381,-0.419381
739,-0.416051,-0.416051,-0.416051
740,-0.412900,-0.412900,-0.412900
741,-0.409783,-0.409783,-0.409783
742,-0.407230,-0.407230,-0.407230
743,-0.404440,-0.404440,-0.404440
744,-0.401188,-0.401188,-0.401188
745,-0.398151,-0.398151,-0.398151
746,-0.396079,-0.396079,-0.396079
747,-0.392152,-0.392152,-0.392152
748,-0.388472,-0.388472,-0.388472
749,-0.385174,-0.385174,-0.385174
750,-0.381899,-0.381899,-0.381899
751,-0.379880,-0.379880,-0.379880
752,-0.375876,-0.375876,-0.375876
753,-0.373606,-0.373606,-0.373606
754,-0.371370,-0.371370,-0.371370
755,-0.369010,-0.369010,-0.369010
756,-0.367126,-0.367126,-0.367126
757,-0.365018,-0.365018,-0.365018
758,-0.363294,-0.363294,-0.363294
759,-0.359571,-0.359571,-0.359571
760,-0.357165,-0.357165,-0.357165
761,-0.353875,-0.353875,-0.353875
762,-0.351559,-0.351559,-0.351559
763,-0.349616,-0.349616,-0.349616
764,-0.347865,-0.347865,-0.347865
765,-0.343468,-0.343468,-0.343468
766,-0.341695,-0.341695,-0.341695
767,-0.339214,-0.339214,-0.339214
768,-0.335846,-0.335846,-0.335846
769,-0.333150,-0.333150,-0.333150
770,-0.329113,-0.329113,-0.329113
771,-0.326686,-0.326686,-0.326686
772,-0.323936,-0.323936,-0.323936
773,-0.321279,-0.321279,-0.321279
774,-0.316938,-0.316938,-0.316938
775,-0.314639,-0.314639,-0.314639
776,-0.312104,-0.312104,-0.312104
777,-0.307935,-0.307935,-0.307935
778,-0.305950,-0.305950,-0.305950
779,-0.301304,-0.301304,-0.301304
780,-0.299031,-0.299031,-0.299031
781,-0.296766,-0.296766,-0.296766
782,-0.293138,-0.293138,-0.293138
783,-0.291238,-0.291238,-0.291238
784,-0.289331,-0.289331,-0.289331
785,-0.285239,-0.285239,-0.285239
786,-0.282229,-0.282229,-0.282229
787,-0.279509,-0.279509,-0.279509
788,-0.277182,-0.277182,-0.277182
789,-0.272996,-0.272996,-0.272996
790,-0.270603,-0.270603,-0.270603
791,-0.268355,-0.268355,-0.268355
792,-0.266078,-0.266078,-0.266078
793,-0.261015,-0.261015,-0.261015
794,-0.258694,-0.258694,-0.258694
795,-0.254308,-0.254308,-0.254308
796,-0.252244,-0.252244,-0.252244
797,-0.250092,-0.250092,-0.250092
798,-0.247701,-0.247701,-0.247701
799,-0.245674,-0.245674,-0.245674
800,-0.240791,-0.240791,-0.240791
801,-0.238829,-0.238829,-0.238829
802,-0.234133,-0.234133,-0.234133
803,-0.229899,-0.229899,-0.229899
804,-0.225552,-0.225552,-0.225552
805,-0.221509,-0.221509,-0.221509
806,-0.219639,-0.219639,-0.219639
807,-0.212000,-0.212000,-0.212000
808,-0.207430,-0.207430,-0.207430
809,-0.203016,-0.203016,-0.203016
810,-0.198363,-0.198363,-0.198363
811,-0.193871,-0.193871,-0.193871
812,-0.191026,-0.191026,-0.191026
813,-0.185497,-0.185497,-0.185497
814,-0.179908,-0.179908,-0.179908
815,-0.175362,-0.175362,-0.175362
816,-0.170311,-0.170311,-0.170311
817,-0.164477,-0.164477,-0.164477
818,-0.158930,-0.158930,-0.158930
819,-0.156542,-0.156542,-0.156542
820,-0.152470,-0.152470,-0.152470
821,-0.148573,-0.148573,-0.148573
822,-0.146968,-0.146968,-0.146968
823,-0.142256,-0.142256,-0.142256
824,-0.140725,-0.140725,-0.140725
825,-0.140852,-0.140852,-0.140852
826,-0.138394,-0.138394,-0.138394
827,-0.137570,-0.137570,-0.137570
828,-0.132855,-0.132855,-0.132855
829,-0.130596,-0.130596,-0.130596
830,-0.128410,-0.128410,-0.128410
831,-0.124344,-0.124344,-0.124344
832,-0.122808,-0.122808,-0.122808
833,-0.120866,-0.120866,-0.120866
834,-0.117779,-0.117779,-0.117779
835,-0.115974,-0.115974,-0.115974
836,-0.114350,-0.114350,-0.114350
837,-0.110126,-0.110126,-0.110126
838,-0.108612,-0.108612,-0.108612
839,-0.106847,-0.106847,-0.106847
840,-0.102955,-0.102955,-0.102955
841,-0.101431,-0.101431,-0.101431
842,-0.099799,-0.099799,-0.099799
843,-0.096320,-0.096320,-0.096320
844,-0.094880,-0.094880,-0.094880
845,-0.093315,-0.093315,-0.093315
846,-0.085693,-0.085693,-0.085693
847,-0.083183,-0.083183,-0.083183
848,-0.081439,-0.081439,-0.081439
849,-0.076964,-0.076964,-0.076964
850,-0.075194,-0.075194,-0.075194
851,-0.070679,-0.070679,-0.070679
852,-0.069609,-0.069609,-0.069609
853,-0.067628,-0.067628,-0.067628
854,-0.065653,-0.065653,-0.065653
855,-0.062945,-0.062945,-0.062945
856,-0.058519,-0.058519,-0.058519
857,-0.055678,-0.055678,-0.055678
858,-0.053510,-0.053510,-0.053510
859,-0.047649,-0.047649,-0.047649
860,-0.043853,-0.043853,-0.043853
861,-0.032865,-0.032865,-0.032865
862,-0.023210,-0.023210,-0.023210
863,-0.015487,-0.015487,-0.015487
864,-0.010978,-0.010978,-0.010978
865,-0.004020,-0.004020,-0.004020
866,0.002552,0.002552,0.002552
867,0.006513,0.006513,0.006513
868,0.011231,0.011231,0.011231
869,0.019366,0.019366,0.019366
870,0.024127,0.024127,0.024127
871,0.031537,0.031537,0.031537
872,0.035941,0.035941,0.035941
873,0.040205,0.040205,0.040205
874,0.048141,0.048141,0.048141
875,0.052736,0.052736,0.052736
876,0.057176,0.057176,0.057176
877,0.061337,0.061337,0.061337
878,0.068043,0.068043,0.068043
879,0.071329,0.071329,0.071329
880,0.074566,0.074566,0.074566
881,0.080950,0.080950,0.080950
882,0.085453,0.085453,0.085453
883,0.089283,0.089283,0.089283
884,0.093756,0.093756,0.093756
885,0.096837,0.096837,0.096837
886,0.103219,0.103219,0.103219
887,0.107022,0.107022,0.107022
888,0.115395,0.115395,0.115395
889,0.119346,0.119346,0.119346
890,0.122089,0.122089,0.122089
891,0.131801,0.131801,0.131801
892,0.135989,0.135989,0.135989
893,0.142769,0.142769,0.142769
894,0.146131,0.146131,0.146131
895,0.149563,0.149563,0.149563
896,0.152988,0.152988,0.152988
897,0.162598,0.162598,0.162598
898,0.164976,0.164976,0.164976
899,0.167315,0.167315,0.167315
900,0.172709,0.172709,0.172709
901,0.178681,0.178681,0.178681
902,0.181269,0.181269,0.181269
903,0.183887,0.183887,0.183887
904,0.187749,0.187749,0.187749
905,0.188286,0.188286,0.188286
906,0.190989,0.190989,0.190989
907,0.193946,0.193946,0.193946
908,0.202682,0.202682,0.202682
909,0.211192,0.211192,0.211192
910,0.219992,0.219992,0.219992
911,0.228607,0.228607,0.228607
912,0.237488,0.237488,0.237488
913,0.246411,0.246411,0.246411
914,0.254785,0.254785,0.254785
915,0.262932,0.262932,0.262932
916,0.271555,0.271555,0.271555
917,0.277200,0.277200,0.277200
918,0.333515,0.333515,0.333515
919,0.332890,0.332890,0.332890
920,0.330672,0.330672,0.330672
921,0.327627,0.327627,0.327627
922,0.325407,0.325407,0.325407
923,0.326798,0.326798,0.326798
924,0.326326,0.326326,0.326326
925,0.328927,0.328927,0.328927
926,0.329351,0.329351,0.329351
927,0.336312,0.336312,0.336312
928,0.336870,0.336870,0.336870
929,0.340800,0.340800,0.340800
930,0.341958,0.341958,0.341958
931,0.346120,0.346120,0.346120
932,0.347934,0.347934,0.347934
933,0.352536,0.352536,0.352536
934,0.354400,0.354400,0.354400
935,0.359126,0.359126,0.359126
936,0.360968,0.360968,0.360968
937,0.363157,0.363157,0.363157
938,0.368906,0.368906,0.368906
939,0.371752,0.371752,0.371752
940,0.377060,0.377060,0.377060
941,0.379577,0.379577,0.379577
942,0.382678,0.382678,0.382678
943,0.385552,0.385552,0.385552
944,0.391409,0.391409,0.391409
945,0.394092,0.394092,0.394092
946,0.399814,0.399814,0.399814
947,0.402660,0.402660,0.402660
948,0.408420,0.408420,0.408420
949,0.411583,0.411583,0.411583
950,0.417841,0.417841,0.417841
951,0.421350,0.421350,0.421350
952,0.424943,0.424943,0.424943
953,0.430562,0.430562,0.430562
954,0.433733,0.433733,0.433733
955,0.440137,0.440137,0.440137
956,0.443662,0.443662,0.443662
957,0.447131,0.447131,0.447131
958,0.450709,0.450709,0.450709
959,0.459028,0.459028,0.459028
960,0.467882,0.467882,0.467882
961,0.468870,0.468870,0.468870
962,0.471453,0.471453,0.471453
963,0.479891,0.479891,0.479891
964,0.482982,0.482982,0.482982
965,0.489156,0.489156,0.489156
966,0.492617,0.492617,0.492617
967,0.496188,0.496188,0.496188
968,0.499348,0.499348,0.499348
969,0.507322,0.507322,0.507322
970,0.510240,0.510240,0.510240
971,0.513052,0.513052,0.513052
972,0.518239,0.518239,0.518239
973,0.521276,0.521276,0.521276
974,0.524137,0.524137,0.524137
975,0.531816,0.531816,0.531816
976,0.534640,0.534640,0.534640
977,0.537385,0.537385,0.537385
978,0.541988,0.541988,0.541988
979,0.544638,0.544638,0.544638
980,0.549824,0.549824,0.549824
981,0.552465,0.552465,0.552465
982,0.554945,0.554945,0.554945
983,0.557359,0.557359,0.557359
984,0.562115,0.562115,0.562115
985,0.564571,0.564571,0.564571
986,0.566973,0.566973,0.566973
987,0.571509,0.571509,0.571509
988,0.573774,0.573774,0.573774
989,0.577907,0.577907,0.577907
990,0.580148,0.580148,0.580148
991,0.582404,0.582404,0.582404
992,0.586741,0.586741,0.586741
993,0.590513,0.590513,0.590513
994,0.594288,0.594288,0.594288
995,0.596157,0.596157,0.596157
996,0.600204,0.600204,0.600204
997,0.604503,0.604503,0.604503
998,0.608136,0.608136,0.608136
999,0.612154,0.612154,0.612154
1000,0.616416,0.616416,0.616416
1001,0.618360,0.618360,0.618360
1002,0.620450,0.620450,0.620450
1003,0.624115,0.624115,0.624115
1004,0.626014,0.626014,0.626014
1005,0.629628,0.629628,0.629628
1006,0.631506,0.631506,0.631506
1007,0.633361,0.633361,0.633361
1008,0.636234,0.636234,0.636234
1009,0.637677,0.637677,0.637677
1010,0.639432,0.639432,0.639432
1011,0.641163,0.641163,0.641163
1012,0.644328,0.644328,0.644328
1013,0.645720,0.645720,0.645720
1014,0.647126,0.647126,0.647126
1015,0.650605,0.650605,0.650605
1016,0.652295,0.652295,0.652295
1017,0.653622,0.653622,0.653622
1018,0.656690,0.656690,0.656690
1019,0.658042,0.658042,0.658042
1020,0.659506,0.659506,0.659506
1021,0.662292,0.662292,0.662292
1022,0.663982,0.663982,0.663982
1023,0.666497,0.666497,0.666497
1024,0.667610,0.667610,0.667610
1025,0.670070,0.670070,0.670070
1026,0.671467,0.671467,0.671467
1027,0.673925,0.673925,0.673925
1028,0.674980,0.674980,0.674980
1029,0.677452,0.677452,0.677452
1030,0.678886,0.678886,0.678886
1031,0.680281,0.680281,0.680281
1032,0.682443,0.682443,0.682443
1033,0.683487,0.683487,0.683487
1034,0.685951,0.685951,0.685951
1035,0.687224,0.687224,0.687224
1036,0.689633,0.689633,0.689633
1037,0.690937,0.690937,0.690937
1038,0.691921,0.691921,0.691921
1039,0.692889,0.692889,0.692889
1040,0.693651,0.693651,0.693651
1041,0.695777,0.695777,0.695777
1042,0.696847,0.696847,0.696847
1043,0.698376,0.698376,0.698376
1044,0.700786,0.700786,0.700786
1045,0.701674,0.701674,0.701674
1046,0.703585,0.703585,0.703585
1047,0.704615,0.704615,0.704615
1048,0.706106,0.706106,0.706106
1049,0.706925,0.706925,0.706925
1050,0.708538,0.708538,0.708538
1051,0.709381,0.709381,0.709381
1052,0.710016,0.710016,0.710016
1053,0.710906,0.710906,0.710906
1054,0.711477,0.711477,0.711477
1055,0.712423,0.712423,0.712423
1056,0.712986,0.712986,0.712986
1057,0.714627,0.714627,0.714627
1058,0.715507,0.715507,0.715507
1059,0.716441,0.716441,0.716441
1060,0.716966,0.716966,0.716966
1061,0.717882,0.717882,0.717882
1062,0.718371,0.718371,0.718371
1063,0.718615,0.718615,0.718615
1064,0.718758,0.718758,0.718758
1065,0.719673,0.719673,0.719673
1066,0.720178,0.720178,0.720178
1067,0.720544,0.720544,0.720544
1068,0.720882,0.720882,0.720882
1069,0.721116,0.721116,0.721116
1070,0.721268,0.721268,0.721268
1071,0.721474,0.721474,0.721474
1072,0.721598,0.721598,0.721598
1073,0.721855,0.721855,0.721855
1074,0.722039,0.722039,0.722039
1075,0.722288,0.722288,0.722288
1076,0.722440,0.722440,0.722440
1077,0.722723,0.722723,0.722723
1078,0.722908,0.722908,0.722908
1079,0.722474,0.722474,0.722474
1080,0.722247,0.722247,0.722247
1081,0.721600,0.721600,0.721600
1082,0.721815,0.721815,0.721815
1083,0.721932,0.721932,0.721932
1084,0.721732,0.721732,0.721732
1085,0.721515,0.721515,0.721515
1086,0.728469,0.728469,0.728469
1087,0.728212,0.728212,0.728212
1088,0.727691,0.727691,0.727691
1089,0.726971,0.726971,0.726971
1090,0.726499,0.726499,0.726499
1091,0.726004,0.726004,0.726004
1092,0.725199,0.725199,0.725199
1093,0.724073,0.724073,0.724073
1094,0.723464,0.723464,0.723464
1095,0.723151,0.723151,0.723151
1096,0.721773,0.721773,0.721773
1097,0.720714,0.720714,0.720714
1098,0.719427,0.719427,0.719427
1099,0.718785,0.718785,0.718785
1100,0.717625,0.717625,0.717625
1101,0.716372,0.716372,0.716372
1102,0.715179,0.715179,0.715179
1103,0.714373,0.714373,0.714373
1104,0.713859,0.713859,0.713859
1105,0.712527,0.712527,0.712527
1106,0.711303,0.711303,0.711303
1107,0.710153,0.710153,0.710153
1108,0.709034,0.709034,0.709034
1109,0.708084,0.708084,0.708084
1110,0.707477,0.707477,0.707477
1111,0.706200,0.706200,0.706200
1112,0.705142,0.705142,0.705142
1113,0.704416,0.704416,0.704416
1114,0.703620,0.703620,0.703620
1115,0.702598,0.702598,0.702598
1116,0.701147,0.701147,0.701147
1117,0.700801,0.700801,0.700801
1118,0.700077,0.700077,0.700077
1119,0.699443,0.699443,0.699443
1120,0.698827,0.698827,0.698827
1121,0.698264,0.698264,0.698264
1122,0.697415,0.697415,0.697415
1123,0.697066,0.697066,0.697066
1124,0.697076,0.697076,0.697076
1125,0.696368,0.696368,0.696368
1126,0.695642,0.695642,0.695642
1127,0.694870,0.694870,0.694870
1128,0.694924,0.694924,0.694924
1129,0.694208,0.694208,0.694208
1130,0.693837,0.693837,0.693837
1131,0.693760,0.693760,0.693760
1132,0.693671,0.693671,0.693671
1133,0.693325,0.693325,0.693325
1134,0.692649,0.692649,0.692649
1135,0.692645,0.692645,0.692645
1136,0.692358,0.692358,0.692358
1137,0.692579,0.692579,0.692579
1138,0.692324,0.692324,0.692324
1139,0.692365,0.692365,0.692365
1140,0.692522,0.692522,0.692522
1141,0.692717,0.692717,0.692717
1142,0.692817,0.692817,0.692817
1143,0.692978,0.692978,0.692978
1144,0.692962,0.692962,0.692962
1145,0.693059,0.693059,0.693059
1146,0.693731,0.693731,0.693731
1147,0.694196,0.694196,0.694196
1148,0.693923,0.693923,0.693923
1149,0.694442,0.694442,0.694442
1150,0.694582,0.694582,0.694582
1151,0.694706,0.694706,0.694706
1152,0.695093,0.695093,0.695093
1153,0.695762,0.695762,0.695762
1154,0.696212,0.696212,0.696212
1155,0.696541,0.696541,0.696541
1156,0.696958,0.696958,0.696958
1157,0.697653,0.697653,0.697653
1158,0.697990,0.697990,0.697990
1159,0.698295,0.698295,0.698295
1160,0.698698,0.698698,0.698698
1161,0.699283,0.699283,0.699283
1162,0.699615,0.699615,0.699615
1163,0.699959,0.699959,0.699959
1164,0.700641,0.700641,0.700641
1165,0.701001,0.701001,0.701001
1166,0.701652,0.701652,0.701652
1167,0.701988,0.701988,0.701988
1168,0.702291,0.702291,0.702291
1169,0.702925,0.702925,0.702925
1170,0.703461,0.703461,0.703461
1171,0.704113,0.704113,0.704113
1172,0.705094,0.705094,0.705094
1173,0.705410,0.705410,0.705410
1174,0.705734,0.705734,0.705734
1175,0.706325,0.706325,0.706325
1176,0.706947,0.706947,0.706947
1177,0.708219,0.708219,0.708219
1178,0.708868,0.708868,0.708868
1179,0.709517,0.709517,0.709517
1180,0.710150,0.710150,0.710150
1181,0.710771,0.710771,0.710771
1182,0.712331,0.712331,0.712331
1183,0.713311,0.713311,0.713311
1184,0.714963,0.714963,0.714963
1185,0.715583,0.715583,0.715583
1186,0.717156,0.717156,0.717156
1187,0.718122,0.718122,0.718122
1188,0.718432,0.718432,0.718432
1189,0.720386,0.720386,0.720386
1190,0.721976,0.721976,0.721976
1191,0.723046,0.723046,0.723046
1192,0.725681,0.725681,0.725681
1193,0.726367,0.726367,0.726367
1194,0.728267,0.728267,0.728267
1195,0.730810,0.730810,0.730810
1196,0.733669,0.733669,0.733669
1197,0.735299,0.735299,0.735299
1198,0.737119,0.737119,0.737119
1199,0.739993,0.739993,0.739993
1200,0.743200,0.743200,0.743200
1201,0.744959,0.744959,0.744959
1202,0.747966,0.747966,0.747966
1203,0.750581,0.750581,0.750581
1204,0.752010,0.752010,0.752010
1205,0.755078,0.755078,0.755078
1206,0.757627,0.757627,0.757627
1207,0.758903,0.758903,0.758903
1208,0.760182,0.760182,0.760182
1209,0.762978,0.762978,0.762978
1210,0.764622,0.764622,0.764622
1211,0.766245,0.766245,0.766245
1212,0.757462,0.757462,0.757462
1213,0.749820,0.749820,0.749820
1214,0.745482,0.745482,0.745482
1215,0.741715,0.741715,0.741715
1216,0.741681,0.741681,0.741681
1217,0.742928,0.742928,0.742928
1218,0.745162,0.745162,0.745162
1219,0.746516,0.746516,0.746516
1220,0.747341,0.747341,0.747341
1221,0.748743,0.748743,0.748743
1222,0.750311,0.750311,0.750311
1223,0.752814,0.752814,0.752814
1224,0.753476,0.753476,0.753476
1225,0.755590,0.755590,0.755590
1226,0.758224,0.758224,0.758224
1227,0.761534,0.761534,0.761534
1228,0.763777,0.763777,0.763777
1229,0.766889,0.766889,0.766889
1230,0.771003,0.771003,0.771003
1231,0.774815,0.774815,0.774815
1232,0.778821,0.778821,0.778821
1233,0.782768,0.782768,0.782768
1234,0.786481,0.786481,0.786481
1235,0.788516,0.788516,0.788516
1236,0.789532,0.789532,0.789532
1237,0.793982,0.793982,0.793982
1238,0.797523,0.797523,0.797523
1239,0.802957,0.802957,0.802957
1240,0.805961,0.805961,0.805961
1241,0.810850,0.810850,0.810850
1242,0.814578,0.814578,0.814578
1243,0.822301,0.822301,0.822301
1244,0.828058,0.828058,0.828058
1245,0.835216,0.835216,0.835216
1246,0.841874,0.841874,0.841874
1247,0.848785,0.848785,0.848785
1248,0.853983,0.853983,0.853983
1249,0.860599,0.860599,0.860599
1250,0.867286,0.867286,0.867286
1251,0.873440,0.873440,0.873440
1252,0.879402,0.879402,0.879402
1253,0.885325,0.885325,0.885325
1254,0.890315,0.890315,0.890315
1255,0.895643,0.895643,0.895643
1256,0.901679,0.901679,0.901679
1257,0.907229,0.907229,0.907229
1258,0.913041,0.913041,0.913041
1259,0.917060,0.917060,0.917060
1260,0.923704,0.923704,0.923704
1261,0.932481,0.932481,0.932481
